0.0,0.07141818083827904,0.07450234019312253,0.06303056891537524,0.06558367625363883,0.05760335436510024,0.052594002295608205,0.05143502782662939,0.039976691557502116,0.053553125690237784,0.048657628766271346,0.04836861192112928,0.050062498975734115,0.047106240909477126,0.049899550831354215,0.045716741538546005,0.05921541431829246,0.053352880404000734,0.05094845700280542,0.05509013500685594,0.05194496724410733,0.05347100305223406,0.050084742018607034,0.049421658214450645,0.05272076221274626,0.05390550398213701,0.05917362948918124,0.0559801457343775,0.052092851177323825,0.05177138108724481,0.053199627719145416,0.060711683785346436,0.05343838246704187,0.062109266701823124,0.05367939320949032,0.04769445593318477,0.047081207557553045,0.05150806043106119,0.05332769700038581,0.0747345508932016,0.0744088982753398,0.05816813180399606,0.06572775327759867,0.05606220851480454,0.05125899191281406,0.049312008919959766,0.047429197489893556,0.0504593434552202,0.05124480191584954,0.049731311570775545,0.04845731758777005,0.046803386851943705,0.05333038684004396,0.05082799305889584,0.05205130104862907,0.04988676871068906,0.05138921101072523,0.0543505210890736,0.05110565050174154,0.05175177781243318,0.05046827544521771,0.0464857311737059,0.049824033240442205,0.050616415771105976,0.053483216118171625,0.056265094221501555,0.0478475981995676,0.04450104867212343,0.050122909460271106,0.05333622548181468,0.05249114936411486,0.05372285127805418,0.056732425972063544,0.05949013922918005,0.05304784863975403,0.04939225803212349,0.04840004350977116,0.052639077008041296
0.07141818083827904,0.0,0.06175656906078185,0.0600270369008162,0.06586728650802003,0.06376974686775577,0.04905850148125809,0.047016536257394555,0.04269899343107622,0.05413568572239633,0.04705551299959123,0.04534148313648639,0.04725460288780873,0.05223220401951683,0.05359974903398026,0.051961836968550834,0.05772793331353174,0.05760429659185898,0.052294900182744686,0.05324939807090416,0.05042526117083951,0.05509582245523815,0.05600978502081203,0.055004052472110744,0.05186008593838726,0.054979631396325196,0.05869957428117151,0.05960807251870349,0.05389153987820708,0.057855205852913635,0.05730492927894186,0.06482587492922778,0.061728116324402664,0.06566488765381995,0.06281593399818498,0.046512552913445374,0.04421525402394271,0.050258626647854625,0.049721559841866915,0.05903932213509307,0.070952462958892,0.05197913385101428,0.05793427232941394,0.053649014918478344,0.05486118776795318,0.051290506682284576,0.04860483568844028,0.04766092101127638,0.05369217516705582,0.044999487606095685,0.04415721207272586,0.04658069546375211,0.058937723603115305,0.05158474581556721,0.05406354543622611,0.04817389669209873,0.05188659338507429,0.0519826277720158,0.05445577435832156,0.05014839590306171,0.0532102409404791,0.05177174887698705,0.05583256206764236,0.056945055741984996,0.053985688833033126,0.05802482036985889,0.04803915598220341,0.04615969951222501,0.052200006351753314,0.054144092042176885,0.053978747148235,0.05347891403833515,0.05726041416145583,0.0631901952088991,0.05206869073480131,0.03959390072366146,0.0501978257027221,0.05737943206374467
0.07450234019312253,0.06175656906078185,0.0,0.06400653430750544,0.06573125633218135,0.06256701944602065,0.04802135120738637,0.047583140738726146,0.044347925651500954,0.0515478056988745,0.05140324557370999,0.05311416431072464,0.05600445492379357,0.04890344687131525,0.04651822503045919,0.04613626143811419,0.056092503788087555,0.05371967425969975,0.0503279154625997,0.05712603047672493,0.05467580428619653,0.04850896179156813,0.0523303624533822,0.0535341428465479,0.048221072454403074,0.053435904983146196,0.0532147702181475,0.0551213004168462,0.0456401439016592,0.04906692802539699,0.05170735712965259,0.05735067465719322,0.04658167601893187,0.0560938447935247,0.04975942913734526,0.05209977573665725,0.05107753163037452,0.05608753511992443,0.05587415182955549,0.05940335422418214,0.06234797007332543,0.058876322451219355,0.05359873455407039,0.05193243580762569,0.054922665902890515,0.05202293312407517,0.043460274649917675,0.049011956425354324,0.05178565556983526,0.054391405771139385,0.0521319280627142,0.04685988995783103,0.050834206992993354,0.05133342603265834,0.05094663142826663,0.05069789106654342,0.05050646490533644,0.05555227627371182,0.05231645641293265,0.051333611803175604,0.051783724796013196,0.05298678494106283,0.04903218959106818,0.048994229938375995,0.05739939481021566,0.055825807784358125,0.05421108588155029,0.04631966668404657,0.05366278770650243,0.04840888563185383,0.04936301882916466,0.05798196038776279,0.049763270949930036,0.05749462120142189,0.054032047629120665,0.051874340196619385,0.05106873158800513,0.05048628442081404
0.06303056891537524,0.0600270369008162,0.06400653430750544,0.0,0.058332514409920544,0.047544660471906565,0.04674013484506107,0.0476439547318318,0.04310411048861841,0.048602261975742876,0.04623571178441784,0.051407058517654224,0.04920525317660735,0.04918374147262764,0.049397605580806,0.04770944528160239,0.053010021587088646,0.046229927617934895,0.04715237479112804,0.05155893284724936,0.0496607551454421,0.052438488397011616,0.04872632960672781,0.05158023496816086,0.049850000501042165,0.055918304213388836,0.05007970615338238,0.053940223823104136,0.047356019237461834,0.04643759915807172,0.049857879845808445,0.050451213263170716,0.04730632798904012,0.050994399894749826,0.05069009800149936,0.04842016870350747,0.050986441609746185,0.04943496388503713,0.05214241308771203,0.07069632113441793,0.0642552867386038,0.063312452922913,0.06722412109374999,0.05596084892383451,0.04905337215992597,0.051329091169789405,0.03906381572498923,0.05782616236955159,0.052701999064303756,0.048851821423978536,0.05080808609250993,0.052333906935279555,0.04444910338634568,0.047138909119771207,0.04762503207191792,0.053332739389597025,0.049934479276791566,0.04899844051930099,0.052612750601981284,0.05072256739330308,0.05161786744292713,0.051377746898444605,0.050106373927039066,0.05302865132000604,0.05359157839321414,0.05647446053024666,0.05204791721990073,0.046892415129719825,0.05098698098033493,0.05098888060212117,0.046303470724314906,0.05284302938654067,0.05553111017792007,0.04967876705683238,0.044950237705364667,0.04970650704768,0.04588078293997349,0.048774909004740276
0.06558367625363883,0.06586728650802003,0.06573125633218135,0.058332514409920544,0.0,0.07154470099891107,0.04526487294092547,0.04689208990898987,0.045435754742259735,0.04865490565428173,0.05738491482204861,0.04987407808893541,0.0526349484662473,0.049058057687072436,0.04981089083261935,0.05201176552698364,0.05366330114424462,0.05452428274117457,0.055624274663174406,0.04947742900284675,0.053037556724758336,0.051409257101124504,0.05241437982018223,0.05401164647075291,0.04706238553013183,0.05354633112133656,0.050214626436007714,0.05168471905939353,0.047197867691099564,0.05024852278677149,0.05310991996816921,0.04980348121488529,0.04861398248069527,0.052317713258943174,0.05283946680058062,0.0544622991603786,0.05085865073963219,0.0593090775623192,0.05825930402685502,0.055583261295473745,0.051311993595115346,0.05289661904313055,0.05374257785621177,0.04939950275609726,0.04729626441357399,0.05434389679622155,0.05528853057980391,0.049290665208633955,0.055993935484766666,0.0583381769040542,0.05126197353777107,0.05114839207348159,0.048803104206750034,0.046544772273464215,0.04757322101716363,0.04831434230204032,0.04937948096754791,0.05688864527670679,0.057227190107506945,0.04786562837812024,0.052542078212786766,0.05013216634479926,0.046854095189869924,0.05085199072795372,0.05450172230635556,0.052104258367821725,0.050278148535933896,0.049251074233102765,0.053039160809953446,0.04868563412027225,0.05016871649019545,0.05608524454824368,0.0513800314354378,0.059025151220789246,0.051022844802345126,0.05557130576390559,0.05458340914205714,0.04630706152651683
0.05760335436510024,0.06376974686775577,0.06256701944602065,0.047544660471906565,0.07154470099891107,0.0,0.04709967158121184,0.04772333778477984,0.038441085061093734,0.04917151144432503,0.047356922809600216,0.04807634498898334,0.05054791130264492,0.04542751103284415,0.052315977715418904,0.04988950063006053,0.05195167585948563,0.060139537177433235,0.054074922779485494,0.053930354336238114,0.05539976373513157,0.04721884769017474,0.05192605926316322,0.05736905876201665,0.05103668054683951,0.04952191313139664,0.052738447109310284,0.0624939385640883,0.04587429516154015,0.04585270353872514,0.05678372000088309,0.06974664708191998,0.07070647213130395,0.068860890319834,0.06233501310982051,0.05001013729651424,0.04910434944919809,0.05065160827489928,0.05707803073491821,0.053840332292209456,0.05177249293765408,0.05033842022265688,0.05123659310976206,0.0503286533254795,0.051624624662005306,0.05116832236311945,0.04971802074225848,0.052301754119923605,0.05422972833624148,0.051769074531796966,0.05139839564210224,0.04974813791070845,0.052468500039978994,0.04569782784911366,0.051695338967813476,0.047026185396614545,0.04822590950113736,0.05057032951455694,0.054587483697862385,0.04784705230499228,0.05586094173537207,0.04821046967144787,0.053161628107035556,0.05248530729725119,0.05381786286700295,0.0543329425334905,0.05476805231443903,0.043927518652860445,0.0524590577111329,0.05472484427766004,0.04768028501888094,0.053393067019504734,0.05184948331853171,0.05132809381534425,0.05303203726902999,0.049411644710581334,0.04736655123516287,0.05437191813398954
0.052594002295608205,0.04905850148125809,0.04802135120738637,0.04674013484506107,0.04526487294092547,0.04709967158121184,0.0,0.05350442625087265,0.050501632751592064,0.04739279234009866,0.05725796897129363,0.05799563205399524,0.053569302241109416,0.04527028752356987,0.043058861422644513,0.049830510743596665,0.050169311803968934,0.05138726588413274,0.05260640830844823,0.051303044968952084,0.05170642664606966,0.054491448658522235,0.052984762179030295,0.05201149494464111,0.05411662279677145,0.05131726204046082,0.0464539234772389,0.056028634448976794,0.04719640060962217,0.0476832690903329,0.04781784604816559,0.04710403629131928,0.04271626992608167,0.04890325588160875,0.05286647251674107,0.05655017563485174,0.05585559222949361,0.0539765291559047,0.05428888132236929,0.05096778268198895,0.05054896525267347,0.0501367447154665,0.04527535617182698,0.048474445662081284,0.04641706980336809,0.052692527214418486,0.05211779074694114,0.04943388220806569,0.04812748733511537,0.05231546737657035,0.05679763272841886,0.0563198265543372,0.046984302707704935,0.05100751718522444,0.04691115674900668,0.05543294130567622,0.05076266528258988,0.050248155649427875,0.0522224193444761,0.054508890699686584,0.0546875882369182,0.048184691606458094,0.04901581764679909,0.05287671419704027,0.0543705463027159,0.04968173041462701,0.04633756263157576,0.04977402329527709,0.04963484121843226,0.04808264667070006,0.051665688916801115,0.05254350778134144,0.04636499436405849,0.044406665179980605,0.05117877134309155,0.05265483700237118,0.05636874291625539,0.052479934141921446
0.05143502782662939,0.047016536257394555,0.047583140738726146,0.0476439547318318,0.04689208990898987,0.04772333778477984,0.05350442625087265,0.0,0.05236967061409606,0.06151443048415706,0.048218281656052936,0.05488739005516892,0.04797880584454206,0.0487966749810961,0.048497345670400684,0.053554076724378376,0.04904243861085224,0.047272975249456374,0.05430190678773307,0.05103383853519488,0.054061724265378246,0.04901589691323579,0.05476005080802443,0.04989534204452554,0.04966036142285329,0.04741941656614509,0.05052489043747453,0.05093094058819428,0.055600010163066274,0.05505162929648878,0.05262645880253844,0.0489316154880798,0.04321499037007392,0.04762333567231299,0.055479005543770624,0.04746010748581006,0.04997585260545057,0.049225215596879014,0.05015125455087207,0.05194655632413336,0.04871949100091731,0.05334789526277156,0.04410988886832529,0.05357230245942811,0.0561479005889542,0.047360934245835505,0.047831467479701524,0.0490225973736309,0.04951697153777773,0.04628405582961518,0.051706245442342987,0.04900878283209284,0.04628322597852491,0.04912565222250823,0.04631009876845923,0.050667896875240086,0.04862114239284378,0.044400740095388,0.04996951504180779,0.050110730971462306,0.05024608526229347,0.049513622449277844,0.053818754043566876,0.05020089605389628,0.052096199124126094,0.04512886380494346,0.0483937144273109,0.05307495727180243,0.05368552461515786,0.04758744183996463,0.05207103072568024,0.055084333878007916,0.05020748756371587,0.05394196752161163,0.04663926667337854,0.054697020290485454,0.04861729405627247,0.04783433428249508
0.039976691557502116,0.04269899343107622,0.044347925651500954,0.04310411048861841,0.045435754742259735,0.038441085061093734,0.050501632751592064,0.05236967061409606,0.0,0.07190157921053918,0.04817153484586481,0.05268184173993364,0.048412992644492205,0.06101006565009387,0.05939361309675167,0.05830936812110857,0.050108454100153334,0.05396936108877299,0.06279731323574912,0.055639456469195506,0.05146375978963327,0.05334979586315578,0.05735909581904321,0.0567207596161996,0.05893559270600558,0.053846192952434806,0.05425512572661552,0.04938791126297908,0.06187513256740687,0.06157648240371221,0.06753693874665553,0.046852570044912174,0.04057432509750488,0.0406879589167865,0.05257607764253816,0.05224790187287475,0.05770200715404709,0.059505923851559166,0.07270426034328487,0.04719730385556123,0.0453706531851877,0.04962884420688782,0.053606295202093264,0.04982817254681405,0.05870275456151921,0.050885503631407494,0.045345501096708235,0.05024144279345832,0.04975239024514742,0.050665460492459735,0.054867470040809885,0.05336038021584896,0.04395374817772007,0.04772269451970515,0.04770550446752161,0.050684422785591945,0.05080171590893433,0.05200110239715275,0.05380903509769071,0.05294724729912176,0.05125931941693932,0.0504820324125744,0.04676377402105755,0.05009801294896509,0.05164433900768808,0.05287519785946434,0.049094939414085464,0.0527357528659612,0.048755493783841225,0.052357994472252284,0.04653224621927151,0.05970110375153235,0.05283897048830318,0.047745179276280095,0.04961963641535853,0.05584967986667477,0.056623666060040316,0.05142895040695063
0.053553125690237784,0.05413568572239633,0.0515478056988745,0.048602261975742876,0.04865490565428173,0.04917151144432503,0.04739279234009866,0.06151443048415706,0.07190157921053918,0.0,0.04524001459494081,0.052038233992850964,0.05393928844653128,0.06059674663665007,0.05448949113635528,0.051608482851362075,0.050130200015250474,0.04944901133289535,0.05214960072680342,0.046746793878141533,0.05385317296565398,0.05636931653777357,0.053394953756417514,0.053634345571601426,0.058913228480082305,0.05362804242198772,0.049981509880394966,0.058639490322161765,0.05659997257185572,0.05730373245360768,0.060649663833325415,0.05590843798851611,0.052658468579489096,0.04957026679947417,0.05523526956903694,0.051403068447474914,0.0524174072761448,0.057739141522439585,0.06876262554498774,0.050682421715814725,0.051413739406089676,0.04819415611685848,0.055339590071306656,0.04981207754577438,0.056277022189226505,0.04802630340248342,0.046359057699389736,0.052703632507438376,0.04895325555149502,0.05259121524855032,0.05257253952152769,0.05247328538411982,0.047688667689210214,0.04897284398423721,0.046974634159624926,0.05077661209795541,0.051713854367866414,0.05446194849610105,0.054977180171475425,0.05167113872897292,0.048777310647292196,0.04789300726631184,0.05159511520290329,0.053924522870852615,0.050436455842475254,0.05392324123369317,0.05251988719870664,0.0555666783002395,0.05466126786554574,0.053550836097155004,0.04933982263185552,0.05548320976380872,0.051623766757772846,0.05478709941939651,0.05305271879572011,0.0518621199542966,0.05487122687846971,0.04984005549903175
